TRACK_ID,FRAME,ID,name,QUALITY,POSITION_T,MAX_INTENSITY,MEDIAN_INTENSITY,VISIBILITY,MEAN_INTENSITY,TOTAL_INTENSITY,ESTIMATED_DIAMETER,RADIUS,SNR,POSITION_X,POSITION_Y,STANDARD_DEVIATION,CONTRAST,MANUAL_COLOR,MIN_INTENSITY,POSITION_Z,STD_INTENSITY_CH1,SOLIDITY,TOTAL_INTENSITY_CH1,CONTRAST_CH1,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_Y0,CIRCULARITY,AREA,ELLIPSE_MAJOR,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,SNR_CH1,ELLIPSE_X0,SHAPE_INDEX,MEDIAN_INTENSITY_CH1,ELLIPSE_ASPECTRATIO,PERIMETER,ROI_N_POINTS
5,1,2125,ID2125,2360.0,4.0,,,1,,,,27.4082347369134,,210.8627118644068,764.518220338983,,,,,0.0,31.04421368427416,0.9676096760967616,184477.0,-0.0515808955837746,18.037609143031798,0.1926004904776737,-0.1597678276019439,0.482190339650879,2360.000000000001,41.36687461218984,78.16822033898305,180.0,36.0,-0.273884932611079,-0.1513172249527162,5.104999211474232,70.0,2.293367944951313,248.0,132.0
65,1,2095,ID2095,1647.0,4.0,,,1,,,,22.896645661421744,,922.7128111718276,209.27990285367332,,,,,0.0,32.2223229701158,0.955336426914153,171015.0,0.0231372259658625,16.82135422930893,-0.8331997092783301,0.1987569409779976,0.4605022339322169,1647.0,31.52489810711129,103.83424408014572,242.0,52.0,0.1457441583395317,-0.0574468355393141,5.223830314745648,98.0,1.874099889780778,212.0,158.0
8,1,2111,ID2111,1739.0,4.0,,,1,,,,23.527449757115875,,555.2909718228867,420.5922944220816,,,,,0.0,33.9679215807726,0.9242625564709004,122777.0,-0.0957851866581236,14.896240104791652,1.8783772790626552,-1.2535190961078249,0.4130986483623931,1738.999999999999,39.52881864905103,70.60207015526164,255.0,22.0,-0.4403572887457972,-0.2765321282810414,5.515413083678436,62.0,2.6536104661964903,230.0,116.0
65,2,2065,ID2065,1515.0,8.0,,,1,,,,21.95995167500245,,922.5577557755776,205.793399339934,,,,,0.0,34.28954249531451,0.949843260188088,168153.0,0.0470624863787789,16.383552292353855,-0.8464128004965592,0.3372901488322415,0.4486297360909168,1515.0,29.799900627624517,110.9920792079208,238.0,52.0,0.2909796115576334,-0.1943175648842404,5.292500454048692,104.0,1.8188912938943047,206.0,154.0
63,2,2066,ID2066,1687.0,8.0,,,1,,,,23.173018318554337,,885.0895080023711,242.45998814463545,,,,,0.0,31.37274515318811,0.9188453159041394,136264.0,-0.18254025388141,16.086350665780873,2.7003988573307467,-0.2401288072825388,0.4007460723331555,1687.0000000000002,34.15366255252563,80.77296976882039,240.0,27.0,-1.1498357279251177,0.5803164861085476,5.599771356158809,80.0,2.123145470475029,230.0,158.0
7,2,2068,ID2068,3366.0,8.0,,,1,,,,32.73272180700286,,99.34135472370768,257.86393345216874,,,,,0.0,29.644315003488234,0.9762180974477966,379556.0,0.196377669650953,29.95227228637746,1.6475590920905538,0.1949357383532261,0.6257160279280032,3366.000000000003,36.8058338474732,112.76173499702912,216.0,45.0,1.2487460555465764,0.7867876675825197,4.481426646623497,108.0,1.2288160809827038,260.0,134.0
0,2,2070,ID2070,2278.0,8.0,,,1,,,,26.9278651349615,,821.3827919227392,280.4249341527656,,,,,0.0,39.08103724997908,0.941516842322794,209234.0,-0.0163607658164124,18.29984163163997,-0.642769805217487,0.2119731529810503,0.423464382537133,2278.0,40.47837359659097,91.84986830553116,255.0,38.0,-0.0781826230596988,-0.5527252795775403,5.447490582235729,82.0,2.21195212567331,260.0,178.0
52,2,10998,ID10998,-1.0,8.0,,,1,,,,12.800000116229056,,588.8333333333334,430.1666666666667,,,,,0.0,25.8531687384766,1.0,38429.0,-0.2392711291607506,12.800000116229056,0.0,0.0,1.0,514.7185497118471,12.800000116229056,67.5377855887522,222.0,25.0,-1.6433248866893762,0.0,3.544907701811032,66.0,1.0,80.42477266218741,
6,2,2071,ID2071,2222.0,8.0,,,1,,,,21.99482211736865,,602.7115211521152,398.4000900090009,,,,,0.0,15.717582964776597,0.9511986301369864,89737.0,-0.230009968453089,17.616805509092014,1.5054450576960978,-0.2048288027847558,0.5278350757108897,1519.8151894514554,27.7916479038801,59.23234323432343,123.0,22.0,-2.251462426211668,0.0299440895508846,4.879280760324601,58.0,1.5775645527525897,190.21781953008133,132.0
8,2,2072,ID2072,1732.0,8.0,,,1,,,,23.48004946481855,,552.8885681293302,442.2742494226328,,,,,0.0,40.9014402243006,0.9430982847808336,134843.0,-0.0939553566771265,18.03336161814665,1.8695342027275503,-0.3242202200543334,0.493536369706805,1732.0000000000011,33.11230915158537,77.8539260969977,255.0,25.0,-0.3947697457733641,1.6066249733614053,5.045977978988232,66.0,1.8361695313792767,210.0,110.0
51,2,2075,ID2075,2000.0,8.0,,,1,,,,25.2313252202016,,808.848,531.342,,,,,0.0,55.69514537739632,0.929584011155008,274468.0,0.1865936665838772,15.842648097633608,1.5208195158745568,0.2280121088987884,0.4669430222339169,2000.0,42.839562748550286,137.234,255.0,37.0,0.7749420879593434,0.5524793420678848,5.187677707799512,133.0,2.7040657902986034,232.0,98.0
4,2,2077,ID2077,1783.0,8.0,,,1,,,,23.823235025195444,,130.39708356702187,748.9882220975884,,,,,0.0,24.528008652692204,0.9658721560130014,133636.0,-0.0833780127144753,19.69704764904685,0.0561269370843107,0.0140345287392622,0.571519202260035,1783.000000000001,28.86516204837531,74.95008412787436,190.0,38.0,-0.5559056636016644,-0.276630200592276,4.689100259654567,69.0,1.4654562735838286,198.0,114.0
5,2,2079,ID2079,2124.0,8.0,,,1,,,,26.001734523957648,,205.4651600753296,768.7165725047081,,,,,0.0,27.16921464162993,0.9700844941767524,171675.0,-0.0413609407980701,20.830457574257743,0.0448891093944729,-0.1366577269125793,0.5616314111795907,2123.999999999999,32.16278955933027,80.82627118644068,176.0,38.0,-0.2567087920347785,0.2526380917719378,4.730197098969935,74.0,1.5440270308357034,218.0,132.0
78,2,11023,ID11023,-1.0,8.0,,,1,,,,12.794821980277964,,210.16666666666663,640.8333333333334,,,,,0.0,13.676735100056003,1.0,39538.0,-0.2516076529744104,12.794821980277964,0.0,0.0,1.0,514.3021835409791,12.794821980277964,69.48681898066783,113.0,37.0,-3.4162095297032344,0.0,3.544907701811032,68.0,1.0,80.39223747446091,
77,2,11119,ID11119,-1.0,8.0,,,1,,,,12.794821980277964,,234.16666666666663,644.8333333333334,,,,,0.0,21.64449515235357,1.0,40559.0,-0.198592527712727,12.794821980277964,0.0,0.0,1.0,514.3021835409791,12.794821980277964,71.28119507908612,138.0,37.0,-1.6321761353941395,0.0,3.544907701811032,65.0,1.0,80.39223747446091,
5,3,2256,ID2256,1003.0,12.0,,,1,,,,17.867982981924452,,205.8753738783649,764.8325024925224,,,,,0.0,50.59782219727197,0.9686141960405592,214511.0,0.3060746098720782,16.41358909392243,0.0532356713238211,0.1714532188684958,0.6250778479568657,1002.9999999999992,19.567009995879083,213.8693918245264,255.0,83.0,1.98109874695247,-0.0601173914128552,4.483713743449777,239.0,1.1921225689221313,142.0,80.0
65,3,2246,ID2246,1454.0,12.0,,,1,,,,21.513311565429245,,919.4587345254472,206.13273727647868,,,,,0.0,35.70945699559044,0.9528178243774575,168879.0,0.0607833017347962,15.617424935298764,-0.8188681232209215,0.0490433569105285,0.4660622098071176,1454.0000000000002,29.80572429564345,116.14786795048144,236.0,59.0,0.3727482421245681,0.1234484819027106,5.192577498016022,111.0,1.9084915995514768,198.0,140.0
63,3,2247,ID2247,1598.0,12.0,,,1,,,,22.55347419183344,,883.7190237797247,241.83103879849813,,,,,0.0,31.1774310742278,0.8895073754522672,129374.0,-0.1874895982163884,15.805234060044857,2.728076535057689,-0.1933502242482171,0.3796041633600365,1597.9999999999982,34.08731833260036,80.95994993742178,232.0,26.0,-1.1984175150732284,0.4212877667512246,5.753597122653992,81.0,2.1567107581640976,230.0,158.0
7,3,2248,ID2248,3531.0,12.0,,,1,,,,33.525396464694715,,98.8167657887284,255.72783913905408,,,,,0.0,22.38182315271334,0.9740689655172418,360087.0,0.155843006915467,31.341791608602907,-1.190375685341325,0.212953167362344,0.5910258223573744,3531.0000000000005,35.85221661477617,101.97875955819882,159.0,42.0,1.2286628586178454,0.2403264688580079,4.611069881153541,99.0,1.1439108862218077,274.0,164.0
0,3,2249,ID2249,2368.0,12.0,,,1,,,,27.4546500703108,,818.1085304054054,279.95777027027026,,,,,0.0,41.7600486820176,0.946064722333201,228064.0,0.0025165775424576,17.040783476964517,-0.6235480533538571,0.4471299009685102,0.3850365614461278,2368.000000000002,45.032934456934655,96.3108108108108,255.0,36.0,0.011578779734843,-0.5750548080159689,5.712864808861164,85.0,2.6426563378268093,278.0,200.0
6,3,2250,ID2250,2219.0,12.0,,,1,,,,26.576862821669373,,600.1613339342045,400.29472735466425,,,,,0.0,21.78067133403128,0.9624810236391242,151092.0,-0.1221289258631257,20.348505274388828,1.4456797883092916,-0.2413903748065646,0.5180732831685311,2219.000000000001,35.32457982840723,68.09013068949977,178.0,23.0,-0.8698226250462548,0.0254077466202709,4.925035142836988,66.0,1.7359790978292489,232.0,134.0
52,3,2251,ID2251,1433.0,12.0,,,1,,,,21.35738904691703,,584.5094207955339,451.92602930914165,,,,,0.0,30.31553296744587,0.9293125810635526,105259.0,-0.1577325939617991,15.607881764369877,1.7892878611434444,-0.1487603598292909,0.4593309124165053,1432.9999999999984,29.759882481793237,73.45359385903699,244.0,24.0,-0.9075055462556288,-0.0404722190684262,5.23048661505659,71.0,1.9067214200539344,198.0,114.0
8,3,2252,ID2252,1355.0,12.0,,,1,,,,20.76800172811617,,549.8398523985239,453.819926199262,,,,,0.0,38.35082973518208,0.9565831274267562,119825.0,-0.0647306067705725,16.421634944221978,1.5889759480279462,1.033385584949549,0.5255380303227372,1355.0000000000002,27.97808842679616,88.43173431734317,255.0,34.0,-0.3191804843047413,0.0897997095098197,4.889932424317451,81.0,1.7037334298215154,180.0,94.0
51,3,2253,ID2253,2420.0,12.0,,,1,,,,27.754457742221767,,810.8239669421488,537.4822314049587,,,,,0.0,62.76241874808859,0.8692528735632189,310486.0,0.185082930919209,16.822475102083384,1.3483785164096564,-0.7166463278107839,0.3566642063092185,2420.000000000001,49.697765388302486,128.3,255.0,21.0,0.638520147404993,0.1484589879160027,5.935744085726713,111.0,2.954248116684545,292.0,148.0
78,3,11149,ID11149,-1.0,12.0,,,1,,,,12.794821980277964,,207.5,639.5,,,,,0.0,15.658977673265454,1.0,39334.0,-0.2425934555259708,12.794821980277964,0.0,0.0,1.0,514.3021835409791,12.794821980277964,69.12829525483303,135.0,39.0,-2.827954809039628,0.0,3.544907701811032,66.0,1.0,80.39223747446091,
4,3,2255,ID2255,1805.0,12.0,,,1,,,,23.96975895919152,,137.06703601108032,753.182271468144,,,,,0.0,29.48116519349905,0.9634374165999462,147949.0,-0.0856047441334406,19.920500987788035,0.1114322887774836,0.0803413605044352,0.5785710376216279,1804.9999999999995,29.152110065570465,81.96620498614958,233.0,37.0,-0.5205758879649046,-0.0853839177073765,4.66043641626272,75.0,1.4634225355798898,198.0,112.0
77,3,11151,ID11151,-1.0,12.0,,,1,,,,12.794821980277964,,231.5,647.5,,,,,0.0,20.35767664521296,1.0,38212.0,-0.2182262260415749,12.794821980277964,0.0,0.0,1.0,514.3021835409791,12.794821980277964,67.15641476274165,131.0,31.0,-1.8416840693599648,0.0,3.544907701811032,61.0,1.0,80.39223747446091,
4,4,2368,ID2368,2113.0,16.0,,,1,,,,25.934316831301917,,142.59110269758636,757.8305726455277,,,,,0.0,23.80409153906228,0.9741816505301982,168872.0,-0.1131658157750319,21.56433224652468,0.1369350380733234,-0.192790589407336,0.6021029729737173,2113.0,31.542383174559124,79.92049219119735,166.0,36.0,-0.8568590085699305,0.57982946334267,4.568457049233985,76.0,1.4627108696881863,210.0,116.0
8,4,2305,ID2305,1631.0,16.0,,,1,,,,22.78515798421776,,549.0606989576946,447.66462293071737,,,,,0.0,45.21625726324695,0.9327995424649692,128969.0,-0.1176750279641101,17.416204263667254,1.8185783748984576,-0.678489980375594,0.4737368359841854,1630.9999999999989,32.2799455135216,79.07357449417535,255.0,23.0,-0.4664686861392073,1.4415921922779489,5.150345389714538,67.0,1.8534432086825183,208.0,102.0
5,4,2370,ID2370,699.0,16.0,,,1,,,,14.91638731202934,,192.6494992846924,757.9628040057224,,,,,0.0,38.35796475841792,0.951020408163266,115197.0,0.0396903711815354,14.49927346362924,-0.2642827149898862,0.0692469089135801,0.5901567494918749,699.0000000000005,15.424308794218971,164.80257510729615,255.0,88.0,0.3280345378835589,0.1852348920148689,4.614463794280625,162.0,1.0637987367374058,122.0,72.0
5,4,2371,ID2371,961.0,16.0,,,1,,,,17.489877089980446,,226.315296566077,763.9656607700313,,,,,0.0,39.010145445905664,0.9581256231306082,181842.0,0.2333288117200217,16.1808992199448,0.7740910914452449,0.0170449520731762,0.598903102578812,961.0,19.069313044406893,189.2216441207076,255.0,102.0,1.8353239416004192,0.0055102268978584,4.580645161290323,192.0,1.1785076209424623,142.0,82.0
63,4,11370,ID11370,-1.0,16.0,,,1,,,,16.443053432778136,,887.5,234.16666666666663,,,,,0.0,41.30890909964956,1.0,76969.0,-0.0979799049413421,16.443053432778136,0.0,0.0,1.0,849.4049915781884,16.443053432778136,91.08757396449704,254.0,30.0,-0.4790338529006299,0.0,3.544907701811032,86.0,1.0,103.31475173400044,
65,4,11372,ID11372,-1.0,16.0,,,1,,,,16.443053432778136,,920.8333333333334,204.83333333333331,,,,,0.0,30.41804706329613,1.0,86483.0,-0.0562286150469372,16.443053432778136,0.0,0.0,1.0,849.4049915781884,16.443053432778136,102.34674556213018,189.0,53.0,-0.400925137489948,0.0,3.544907701811032,99.0,1.0,103.31475173400044,
52,4,2317,ID2317,1487.0,16.0,,,1,,,,21.756075031018277,,582.8392737054472,455.88634835238736,,,,,0.0,32.0326940572491,0.929084661043424,111485.0,-0.1452432782498772,16.17025576643747,1.8735861249228616,1.351402134289548,0.4964978505567033,1486.9999999999998,29.767504556773904,74.9731002017485,252.0,25.0,-0.7954181882548955,-0.3770966466358913,5.030906496333309,72.0,1.8408802548787448,194.0,108.0
78,4,11375,ID11375,-1.0,16.0,,,1,,,,15.243053414896742,,203.5,639.5,,,,,0.0,18.15829314913012,1.0,53747.0,-0.2216473860793474,15.243053414896742,0.0,0.0,1.0,729.9511812059679,15.243053414896742,71.75834445927904,173.0,37.0,-2.2506792593538947,0.0,3.544907701811032,70.0,1.0,95.77492925303282,
77,4,11377,ID11377,-1.0,16.0,,,1,,,,14.843053408936278,,234.16666666666663,644.8333333333334,,,,,0.0,19.447337123620464,1.0,48971.0,-0.2443341399364333,14.843053408936278,0.0,0.0,1.0,692.1438637734465,14.843053408936278,65.38184245660881,146.0,32.0,-2.1741092280642382,0.0,3.544907701811032,61.0,1.0,93.2616550927103,
7,4,2297,ID2297,3582.0,16.0,,,1,,,,33.76664052449309,,96.16499162479062,252.76493579006143,,,,,0.0,24.486506737179457,0.9762878168438271,370123.0,0.1658188415611741,31.62352129624141,2.444410980112722,0.0286287794494916,0.5909044783217101,3582.0000000000023,35.74025493343605,103.3285873813512,203.0,56.0,1.2004013131134277,-0.1477116304045094,4.611543305477186,98.0,1.130179482500702,276.0,174.0
0,4,2299,ID2299,2515.0,16.0,,,1,,,,28.29398105166953,,818.2600397614314,278.94632206759445,,,,,0.0,41.785243572416576,0.9423004870738112,240257.0,-0.0037134178579944,17.370308381054315,2.503058904784452,0.2918654365530559,0.3757957442938566,2515.000000000002,46.62594453468372,95.5296222664016,255.0,26.0,-0.0170425532005419,-0.6738597248121636,5.782677910544335,86.0,2.6842323988639336,290.0,214.0
6,4,2302,ID2302,2225.0,16.0,,,1,,,,26.61276943046202,,596.6368539325842,401.7105617977528,,,,,0.0,22.33680809148408,0.9466071048713034,155817.0,-0.1333951298189672,20.200913639550315,1.4294451842741844,0.1160515135702624,0.5194741122352323,2224.999999999998,34.99317538173772,70.03011235955056,152.0,26.0,-0.9651894240229008,0.221212705715743,4.918390163229511,69.0,1.732257065503533,232.0,132.0
51,4,11327,ID11327,-1.0,16.0,,,1,,,,16.443053432778136,,807.5,519.5,,,,,0.0,45.17199253289296,1.0,159441.0,0.2227769606160599,16.443053432778136,0.0,0.0,1.0,849.4049915781884,16.443053432778136,188.68757396449703,255.0,102.0,1.522043538990811,0.0,3.544907701811032,187.0,1.0,103.31475173400044,
78,5,11524,ID11524,-1.0,20.0,,,1,,,,13.443053388074652,,204.83333333333331,639.5,,,,,0.0,29.221916542993952,1.0,42501.0,-0.2161096758286056,13.443053388074652,0.0,0.0,1.0,567.7350664826067,13.443053388074652,74.69420035149385,250.0,39.0,-1.4093767079513888,0.0,3.544907701811032,68.0,1.0,84.46519553158141,
77,5,11526,ID11526,-1.0,20.0,,,1,,,,13.443053388074652,,232.83333333333331,646.1666666666666,,,,,0.0,21.322716531975416,1.0,36146.0,-0.2799919605144487,13.443053388074652,0.0,0.0,1.0,567.7350664826067,13.443053388074652,63.525483304042176,128.0,28.0,-2.317094017738781,0.0,3.544907701811032,58.0,1.0,84.46519553158141,
65,5,11529,ID11529,-1.0,20.0,,,1,,,,13.443053388074652,,919.5,196.83333333333331,,,,,0.0,27.12645469683453,1.0,50272.0,-0.1561342998847855,13.443053388074652,0.0,0.0,1.0,567.7350664826067,13.443053388074652,88.35149384885764,180.0,49.0,-1.205246394049167,0.0,3.544907701811032,81.0,1.0,84.46519553158141,
63,5,11532,ID11532,-1.0,20.0,,,1,,,,13.443053388074652,,884.8333333333334,234.16666666666663,,,,,0.0,30.10573162801957,1.0,44896.0,-0.1906035665202186,13.443053388074652,0.0,0.0,1.0,567.7350664826067,13.443053388074652,78.90333919156414,251.0,27.0,-1.2343716229054966,0.0,3.544907701811032,79.0,1.0,84.46519553158141,
4,5,2381,ID2381,2025.0,20.0,,,1,,,,25.38853125964903,,147.51703703703703,755.9111111111112,,,,,0.0,26.36464672965532,0.9677419354838706,180497.0,0.0159172393608338,22.454040998753992,0.1493817658045824,-0.2572348836017031,0.5996536076462748,2024.9999999999995,29.174729308083297,89.13432098765432,193.0,35.0,0.1059405972093447,0.6962519401996629,4.577777777777778,84.0,1.2993086326733905,206.0,104.0
